8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 17 9 7 6 20 15 12 10 7 8 6 7 7 6 7 5 5 4 5 4 4 3 4 4 3 4 4 2 6 2 4 4 2 4 2 4 4 3 3 9 12 6 9 8 12 12 10 11 7 10 6 7 7 7 5 8 6 3 5 5 7 6 5 3 4 4 8 3 3 3 2 5 3 5 6 6 6 7 5 11 11 12 11 15 27 10 10 7 16 18 7 5 6 2 6 3 6 5 3 7 4 5 7 6 5 8 5 8 10 9 10 12 8 19 18 9 6 8 10 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 10 5 4 7 11 8 6 4 3 4 3 2 2 1 3 1 1 3 0 1 1 1 1 1 2 1 1 2 1 2 0 1 1 0 2 3 1 1 2 1 2 1 2 1 2 1 3 1 2 3 2 4 2 2 2 3 3 1 4 3 3 6 3 5 2 3 2 3 2 4 5 3 3 5 5 2 5 3 3 4 3 1 3 4 1 4 2 4 3 2 4 3 4 2 3 3 3 3 2 4 3 2 4 4 2 3 4 3 3 4 2 4 3 3 2 3 3 4 2 2 5 1 3 2 1 3 3 3 1 2 4 0 3 2 1 1 3 1 1 4 0 1 2 2 0 2 2 0 0 1 0 2 1 0 0 2 1 1 1 0 1 0 0 1 0 1 1 0 1 2 2 0 1 2 0 3 1 0 2 0 2 1 2 1 3 1 0 2 2 2 2 3 4 3 2 1 2 3 5 1 5 3 2 5 5 4 5 5 3 6 6 6 9 5 5 10 7 10 14 15 11 5 7 11 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 19 9 4 5 22 16 12 9 7 6 8 6 6 6 7 4 6 5 5 3 4 3 5 4 5 3 2 4 4 3 3 3 5 3 3 4 3 3 13 9 11 8 15 11 12 10 8 7 8 6 6 9 5 4 7 5 4 4 5 4 5 7 6 2 5 2 4 2 2 3 5 6 4 10 4 6 10 11 10 11 14 21 17 10 9 12 17 12 3 5 5 3 6 5 4 6 2 6 4 6 6 7 4 8 7 5 9 11 10 7 13 18 15 14 5 7 8 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 10 6 4 7 11 7 6 5 5 1 4 1 3 2 2 1 2 1 1 1 2 2 0 0 1 0 3 1 1 0 2 0 2 2 1 1 3 0 2 0 2 2 2 2 1 2 2 3 2 2 2 3 3 3 2 1 4 3 3 3 4 5 4 3 1 4 3 2 2 5 3 5 5 1 4 5 3 4 3 3 2 4 1 3 2 3 3 4 3 4 2 4 2 2 4 3 2 3 4 2 3 4 3 2 4 3 3 4 2 3 4 3 2 5 3 2 4 1 4 1 4 2 2 3 2 2 3 2 1 3 2 2 2 1 1 4 1 2 2 3 1 1 3 2 2 0 1 1 1 1 0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0 0 2 0 2 1 1 0 2 2 0 2 3 1 1 3 2 3 0 3 4 2 4 0 4 3 2 3 6 1 5 3 4 4 5 4 6 5 6 7 6 6 10 5 8 9 17 17 6 6 9 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 12 7 6 14 17 14 8 11 6 7 7 6 7 6 6 5 5 4 5 4 3 4 3 6 4 4 2 4 2 5 3 3 4 3 4 2 11 12 8 6 12 14 9 12 10 7 7 8 5 8 8 5 8 6 5 3 7 4 4 6 4 6 7 3 3 3 2 3 3 3 10 5 5 7 6 11 9 10 14 16 26 9 9 10 15 18 4 4 5 4 5 3 5 4 5 5 5 5 6 6 4 8 5 6 10 8 9 9 11 11 11 24 10 5 8 11 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 8 6 4 7 11 7 5 5 4 4 2 3 1 2 2 2 0 3 0 2 1 0 1 2 1 1 0 2 0 1 2 2 0 1 1 1 1 1 1 1 2 1 1 2 2 2 2 4 1 2 2 2 4 3 2 3 1 3 3 5 4 5 4 1 5 2 2 2 3 5 4 4 4 3 3 5 3 2 4 4 0 4 4 1 3 4 2 3 4 3 3 2 4 2 3 3 3 3 2 4 3 2 4 3 3 4 4 2 3 4 1 4 3 4 2 2 4 1 4 2 4 1 4 2 2 2 2 1 2 3 1 3 2 1 1 2 1 4 0 3 1 0 2 1 2 1 0 1 1 2 0 1 0 1 1 0 1 1 1 0 1 0 0 0 0 1 3 0 0 1 1 0 2 2 0 1 1 1 1 2 2 0 1 2 2 1 3 2 3 2 3 2 4 2 2 3 2 5 2 3 4 4 4 5 4 4 5 7 5 6 7 3 9 10 7 15 11 14 7 5 8 19 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 20 8 6 6 7 23 15 9 6 8 7 9 6 7 5 6 6 4 5 6 4 4 3 5 4 3 4 4 4 4 3 5 2 4 7 8 12 8 7 11 15 12 10 10 8 8 6 8 7 6 7 6 6 3 6 6 4 4 4 3 7 2 7 3 2 4 1 2 5 6 5 5 8 8 6 13 8 12 20 21 12 7 12 13 19 6 1 6 5 3 5 5 4 5 3 4 5 6 6 4 8 6 5 8 6 7 10 9 10 11 9 17 21 6 8 8 11 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 5 6 2 12 9 5 6 4 4 4 3 1 3 1 2 1 0 3 0 3 0 1 1 3 1 1 0 1 1 2 2 1 0 2 0 2 1 1 3 0 2 1 1 2 3 2 1 2 1 5 0 4 2 3 3 1 3 3 3 4 4 4 5 2 2 3 3 1 3 5 4 2 5 4 3 5 2 4 3 3 3 1 3 4 2 2 3 4 2 4 4 2 2 4 4 1 4 2 3 2 3 4 2 4 3 4 1 4 4 3 2 4 3 2 4 2 3 2 4 1 3 2 4 2 2 2 2 2 2 2 2 3 2 2 1 1 2 2 1 3 1 2 3 3 2 2 1 0 0 0 3 0 0 0 1 0 0 0 0 0 1 1 1 1 0 0 2 1 0 0 1 0 0 3 1 1 2 1 1 2 0 1 1 3 0 3 2 1 3 2 3 1 3 2 4 2 1 5 1 4 2 4 4 4 3 3 4 7 3 6 6 5 7 6 6 10 8 9 9 17 13 5 6 10 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 10 5 4 3 4 1 9 10 8 14 19 12 12 7 8 7 11 24 12 12 10 10 9 7 6 8 6 8 6 5 5 6 4 6 5 5 4 4 5 6 5 4 4 6 4 6 4 4 3 2 3 3 2 3 3 8 2 6 7 6 7 7 11 5 8 8 8 7 9 8 11 11 12 16 14 5 7 7 7 11 14 14 2 2 2 2 2 3 2 2 2 2 2 4 2 3 2 4 2 3 3 2 3 4 4 5 3 6 4 8 7 3 2 3 4 4 7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 11 6 5 3 3 3 5 15 8 5 6 4 4 3 4 4 3 3 3 2 2 3 1 3 0 2 2 0 2 0 1 0 2 1 0 1 1 0 0 0 0 1 0 2 0 1 0 0 1 2 0 0 1 1 1 0 1 2 0 2 0 2 2 1 1 3 2 2 1 4 2 2 3 3 4 3 3 3 3 4 4 4 3 3 3 4 5 3 4 4 3 4 4 2 3 2 1 2 2 1 2 2 1 1 3 2 1 3 3 3 2 4 4 4 2 4 4 4 2 4 4 5 4 2 4 4 4 5 2 4 4 4 3 3 4 4 4 3 3 3 4 3 4 3 2 4 4 4 3 1 4 4 2 2 4 2 4 1 3 2 2 2 1 3 0 3 0 2 0 2 2 0 1 1 0 1 1 1 1 2 0 2 1 2 2 5 8 12 26 45 11 4 4 7 12 22 35 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 16 13 6 6 12 21 11 9 9 8 8 7 5 7 7 4 6 5 5 4 7 2 5 4 3 5 4 3 4 3 4 3 4 11 10 11 7 8 14 13 12 9 9 9 6 9 6 6 6 6 7 6 6 4 5 4 8 4 6 3 6 3 4 3 1 1 4 6 6 6 8 5 7 8 13 14 16 19 15 9 11 12 20 3 5 4 3 5 4 6 4 4 5 4 5 5 7 4 5 6 5 8 5 8 7 6 9 17 6 12 19 18 7 6 9 21 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 10 5 5 3 13 9 5 5 3 4 2 2 2 3 1 2 1 3 0 2 2 0 1 0 2 1 1 1 0 3 2 0 2 0 2 1 2 2 1 0 3 2 1 2 1 2 3 1 2 4 1 4 2 1 3 3 2 3 5 2 5 3 5 1 4 2 0 3 2 5 4 4 4 3 3 4 4 4 2 2 4 2 2 2 3 4 2 3 3 4 3 3 2 4 3 2 2 4 3 2 3 3 3 3 4 4 1 4 3 2 4 4 0 4 2 4 3 1 3 3 4 2 1 3 2 3 2 2 2 4 2 2 2 1 3 2 1 1 2 0 3 2 0 3 0 1 2 1 0 2 0 3 1 0 1 2 0 0 1 1 0 0 1 0 1 2 0 2 0 1 0 0 1 3 0 0 1 3 0 1 3 1 1 2 0 4 1 2 3 2 1 5 1 3 2 3 2 4 2 4 3 4 4 3 4 4 5 4 5 6 4 7 6 7 5 9 10 9 16 11 9 5 8 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 13 6 6 6 19 16 14 8 7 8 7 7 6 8 5 5 5 6 6 4 4 5 1 5 5 4 3 5 2 5 3 3 4 12 8 9 8 13 15 11 9 10 10 9 7 8 5 6 7 8 7 3 6 4 4 4 4 6 5 3 7 5 5 4 1 3 5 5 7 5 8 8 5 10 10 16 17 17 18 6 12 15 17 2 6 5 3 4 5 4 5 3 6 5 4 6 4 5 6 6 6 6 7 6 8 9 6 14 10 12 17 17 8 7 8 11 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 7 3 3 12 8 7 5 3 5 2 2 2 1 3 2 2 1 1 2 3 0 0 2 1 2 2 0 2 2 0 3 0 1 2 1 0 2 1 2 2 2 2 2 0 3 2 2 2 2 3 2 4 1 3 2 2 3 3 4 4 4 3 5 2 3 3 0 2 4 4 4 4 4 3 4 4 2 3 4 3 4 1 4 2 2 2 4 3 2 4 3 4 2 3 3 2 2 3 4 2 3 4 2 3 3 3 3 3 2 4 4 1 4 4 1 4 3 1 4 2 3 2 2 3 2 3 1 3 3 1 0 4 2 2 3 0 2 1 2 2 2 0 3 1 1 1 2 0 1 1 1 2 1 0 0 1 2 1 1 0 0 1 0 1 0 1 0 0 2 0 1 0 1 1 1 1 1 0 2 1 2 0 1 1 3 2 0 3 0 4 1 4 1 4 1 4 1 3 4 2 4 2 4 3 2 6 6 3 4 6 4 7 5 9 5 4 12 10 9 6 14 13 6 7 11 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 16 7 8 4 15 18 11 10 9 6 11 5 7 5 6 7 5 4 6 5 5 4 4 4 3 4 4 4 4 1 5 4 4 7 9 11 9 9 16 11 12 9 10 6 10 9 5 6 7 9 6 6 8 6 2 6 3 7 4 4 6 5 7 2 5 2 0 5 5 5 6 11 6 6 11 11 9 17 17 21 9 8 14 21 5 4 4 3 6 4 3 5 5 4 4 4 4 6 6 5 5 5 6 7 7 7 7 10 8 12 10 10 19 20 5 6 7 14 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 10 6 5 4 11 8 5 6 4 3 4 3 1 3 1 2 2 1 3 0 1 2 2 0 1 1 1 2 0 2 2 1 1 2 0 1 1 1 2 2 2 0 2 2 3 0 1 2 4 1 2 4 1 4 2 1 3 3 3 2 4 3 6 3 4 2 4 3 0 3 2 5 3 4 5 3 4 3 3 3 4 3 2 4 2 2 3 3 3 2 4 3 4 2 2 3 4 2 3 4 3 2 3 1 5 3 1 4 3 3 4 4 2 3 3 3 2 3 3 3 2 3 3 1 3 2 4 1 2 3 2 2 1 4 2 1 1 3 2 2 2 0 3 1 1 3 1 0 3 1 0 1 1 1 0 1 0 0 2 1 1 1 1 0 0 0 0 0 0 1 0 2 0 1 0 0 0 2 1 2 0 1 2 1 0 2 0 2 2 2 2 1 3 3 3 2 3 4 1 4 3 3 2 2 4 4 4 4 2 5 4 6 4 5 7 4 7 6 6 7 9 9 11 12 12 9 6 8 18 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 21 10 7 5 5 20 18 9 9 7 8 8 8 5 7 5 4 8 4 5 5 5 3 4 6 3 3 5 3 3 3 5 2 3 12 7 8 8 11 14 14 9 11 9 11 6 6 10 6 6 6 5 9 4 4 6 4 4 4 5 3 6 5 5 3 5 1 2 3 2 8 5 8 5 10 8 13 13 13 14 25 9 8 12 15 16 4 5 5 3 6 3 4 4 4 5 4 6 4 5 5 6 6 6 7 7 5 7 8 8 9 15 7 16 22 12 6 7 11 19 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 4 6 5 8 8 10 4 4 4 2 4 2 3 1 3 1 1 1 3 1 1 1 0 0 3 1 2 3 0 2 1 1 0 2 1 0 2 0 2 0 2 1 1 2 2 1 3 2 2 2 3 1 4 2 2 2 2 2 4 3 3 4 5 3 4 2 5 1 2 3 2 5 3 4 3 4 5 2 4 4 2 4 4 2 1 3 2 4 2 3 4 3 3 3 3 2 3 4 2 3 2 5 1 3 3 3 2 4 4 3 2 4 3 4 2 2 4 3 2 3 2 3 3 2 2 4 1 3 3 1 3 0 3 3 3 1 1 2 3 2 1 2 1 2 2 2 1 2 0 1 1 2 1 0 0 1 0 1 2 1 0 0 0 1 1 2 0 2 1 0 0 0 1 1 1 1 0 2 0 1 1 2 1 0 2 0 1 2 0 3 3 1 2 1 2 3 3 3 2 3 2 2 3 3 3 3 4 3 4 3 4 4 5 5 4 7 3 9 7 6 6 9 8 10 12 19 4 7 8 9 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 8 6 5 4 20 9 10 8 6 4 6 4 5 6 4 3 6 6 4 2 3 5 2 5 4 3 5 2 2 3 5 3 3 2 2 3 2 3 2 4 3 2 4 3 3 4 2 2 3 3 2 2 3 2 2 4 3 2 3 2 3 1 4 15 6 11 3 21 15 8 10 9 7 8 6 4 7 7 3 7 6 6 5 7 4 3 3 3 2 4 3 5 2 5 4 4 4 6 4 5 5 5 3 4 4 6 2 7 3 6 5 4 3 5 5 3 5 4 5 6 3 4 5 5 5 6 4 5 5 6 5 6 4 3 6 5 7 4 6 5 5 5 4 7 6 6 7 4 8 7 7 9 8 9 10 11 7 14 11 22 20 9 12 14 22 7 11 3 2 5 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 16 9 6 21 14 13 11 10 8 7 8 5 7 5 4 5 5 4 4 4 5 5 3 4 5 4 3 4 3 2 4 1 3 2 2 1 2 2 2 1 2 2 2 2 1 4 4 2 2 4 4 3 2 3 4 3 2 4 2 2 4 2 4 3 2 3 3 3 5 4 2 5 2 5 5 3 3 5 5 3 4 5 4 4 4 4 3 7 3 6 2 2 3 4 3 5 6 4 5 4 5 3 4 6 4 3 5 5 3 4 3 4 4 5 3 4 3 5 3 5 3 4 4 4 4 4 3 4 4 3 2 4 4 4 3 3 5 4 4 3 6 5 1 4 4 4 4 5 3 2 4 4 1 4 3 4 3 3 3 3 2 2 3 3 2 4 2 4 2 1 3 1 3 1 3 1 1 2 2 2 1 1 0 1 0 1 1 1 0 1 1 0 0 3 1 0 0 0 3 1 0 0 2 1 1 2 0 1 2 2 1 2 1 1 3 3 1 2 4 2 5 2 3 4 3 4 5 4 3 5 6 9 4 6 10 8 13 12 18 30 27 27 11 20 31 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 6 5 5 11 13 10 9 5 9 5 5 6 5 3 5 5 6 2 4 5 5 3 4 3 5 3 3 3 2 4 4 4 3 2 3 3 2 3 4 2 3 3 3 4 2 3 3 3 2 2 3 3 3 4 2 2 4 2 2 2 2 2 15 6 9 11 16 15 9 12 8 9 8 6 7 8 4 6 5 6 3 7 6 5 4 3 2 3 2 5 1 4 4 6 6 5 7 4 4 5 7 4 6 6 5 6 6 2 6 5 6 3 5 5 6 4 6 6 3 5 5 3 5 5 5 4 5 5 6 5 5 4 4 6 5 5 5 6 5 6 7 5 4 7 4 6 7 5 8 8 7 7 8 8 13 10 8 12 17 19 21 7 13 15 24 10 3 3 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 12 8 7 23 16 11 9 8 8 8 7 6 5 6 5 5 4 4 4 5 5 3 5 2 6 4 2 5 2 4 2 3 2 2 2 3 0 2 2 2 2 3 2 1 1 4 4 3 0 4 4 2 2 4 2 3 2 4 2 3 4 3 2 2 3 3 4 3 2 4 4 2 5 2 4 5 4 5 3 4 6 2 4 5 3 5 3 4 5 7 4 1 2 3 3 3 6 5 6 6 3 3 4 6 3 3 4 5 4 4 4 3 5 3 5 2 5 3 5 3 4 4 4 4 4 4 4 4 3 3 4 3 3 4 4 4 4 3 4 4 4 3 4 4 4 4 3 5 3 5 1 4 3 3 4 2 4 4 2 4 2 3 3 2 3 2 3 3 3 1 3 3 1 2 2 3 2 1 3 1 2 1 1 1 0 1 1 0 2 1 1 1 1 0 1 0 1 1 0 2 2 0 0 1 0 3 1 2 2 0 3 1 1 1 1 2 5 1 1 3 2 3 2 3 3 3 4 4 5 3 6 4 5 6 6 7 10 9 8 11 17 22 27 33 14 13 30 28 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
